machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
symmetry-xeon6148	gmp	dE3	6067	fork_t4	4	0,1,2,3	3859004693f5546f	1	1464.93	1463.288812	33	pdOPT	5.3367937294869112e-01	630.1	ok	0
