machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
expanse-epyc7742	gmp	dE4	7401	fork_t8	8	0,1,2,3,4,5,6,7	3859004693f5546f	1	1164.21	1162.584726	33	pdOPT	5.3347386976202051e-01	871.0	ok	0
