machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
expanse-epyc7742	gmp	dE3	6067	fork_t16	16	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15	3859004693f5546f	1	494.7	493.364608	33	pdOPT	5.3367937294869112e-01	633.2	ok	0
