machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
mac-m1max	gmp	dE3	6067	fork_t1	1	-	3859004693f5546f	1	4405.56	4404.561531	33	pdOPT	5.3367937294869112e-01	659.0	ok	0
