machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
mac-m1max	gmp	dE3	6067	fork_t4	4	-	3859004693f5546f	1	1170.19	1169.196577	33	pdOPT	5.3367937294869112e-01	661.3	ok	0
