machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
thanos-epyc7232p	gmp	dE4	7401	fork_t1	1	0	3859004693f5546f	1	8439.84	8437.944489	33	pdOPT	5.3347386976202051e-01	869.0	ok	0
