machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
thanos-epyc7232p	gmp	dE4	7401	fork_t8	8	0,1,2,3,4,5,6,7	3859004693f5546f	1	1214.15	1212.160345	33	pdOPT	5.3347386976202051e-01	870.7	ok	0
