machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
thanos-epyc7232p	gmp	dE3	6067	fork_t4	4	0,1,2,3	3859004693f5546f	1	1477.79	1476.240798	33	pdOPT	5.3367937294869112e-01	629.0	ok	0
