machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
pi-i9-13900k	gmp	12_min	330	fork_t16	16	0,2,4,6,8,10,12,14,16,17,18,19,20,21,22,23	e3e82d8dfcd9b7c3	1	225.26	221.613883	78	pdOPT	-4.7236425487823241e-01	149.9	ok	0
