machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
pi-i9-13900k	gmp	dE4	7401	fork_t2	2	0,2	3859004693f5546f	1	1972.79	1971.906328	33	pdOPT	5.3347386976202051e-01	869.5	ok	0
