machine	backend	problem	m	config	threads	cpuset	param_sha	repeat	wall_s	mainloop_s	iters	phase	obj	peak_rss_MB	status	rc
pi-i9-13900k	gmp	12_min	330	fork_t2	2	0,2	e3e82d8dfcd9b7c3	1	855.53	851.891242	78	pdOPT	-4.7236425487823241e-01	127.4	ok	0
